SDS 2.3	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
148	jimmy161209		1.9044552	1.8790802	1.8815695	1.8763293	1.8779637	1.8841344	1.8853658	1.883387	1.8779035	1.882934	1.8779491	1.8766373	1.8845431	1.8774676	1.8846946	1.881059	1.8787146	1.8738003	1.8848389	1.8897624	1.8862128	1.881128	1.8848306	1.8838946	1.877399	1.885203	1.8840212	1.886754	1.8798071	1.8878355	1.8889064	1.889853	1.879282	1.885455	1.8919996	1.8838943	1.886579	1.8879954	1.8956455	1.8902141		0.02617636	5.4215867E-4	0.0027722947	-0.0027270997	-0.0013519328	0.0045596245	0.005531864	0.0032937974	-0.0024489032	0.0023224172	-0.0029216309	-0.0044926023	0.003153927	-0.0041806945	0.002787057	-0.0011076609	-0.0037113423	-0.008884818	0.0018946499	0.0065589203	0.0027501523	-0.0025939124	8.4953563E-4	-3.456881E-4	-0.0071004755	4.4436823E-4	-9.966651E-4	0.0014770154	-0.0057290983	0.0020400973	0.0028517619	0.0035392104	-0.007290985	-0.0013771626	0.004908235	-0.0034562354	-0.0010307155	1.2641765E-4	0.007517362	0.0018267562	
149	jimmy161209		1.876337	1.8786196	1.8727093	1.8834133	1.8728591	1.8764273	1.8726047	1.8727155	1.8665782	1.8706775	1.86451	1.863184	1.8722941	1.8674096	1.8611059	1.8656975	1.8708497	1.8664354	1.8556458	1.8652477	1.8677711	1.8662869	1.8713273	1.8612808	1.8659964	1.8697165	1.8680459	1.8625935	1.8644415	1.8694476	1.8768824	1.8763918	1.8700868	1.8673153	1.8704343	1.8718268	1.8710846	1.869113	1.869147	1.8686838		0.005380334	0.0077531603	0.0019332094	0.012727576	0.0022637083	0.005922207	0.0021899685	0.0023910403	-0.003655885	5.3369126E-4	-0.005543394	-0.006779152	0.0024212678	-0.0023728872	-0.008586229	-0.0039043182	0.0013382336	-0.0029857599	-0.013685066	-0.0039927894	-0.0013790405	-0.002772989	0.0023577446	-0.0075984113	-0.0027925228	0.0010179679	-5.6230463E-4	-0.0059243725	-0.003986064	0.0011103374	0.008635509	0.00823517	0.002020517	-6.606534E-4	0.0025486648	0.004031475	0.0033796043	0.0014983284	0.0016226295	0.0012498278	
150	jimmy161209		1.8739763	1.8688741	1.8811194	1.8744102	1.8727493	1.8783828	1.8794667	1.8687605	1.8736957	1.8829837	1.8643659	1.869831	1.868457	1.8690199	1.8714546	1.8732423	1.873649	1.8700409	1.8604823	1.8716698	1.8718977	1.8688513	1.8691667	1.8682944	1.8698467	1.867839	1.8791889	1.8707002	1.8724266	1.8780226	1.875878	1.8713522	1.8750921	1.8735828	1.876144	1.871262	1.8738133	1.879826	1.8726206	1.8773805		0.0019174058	-0.0032176166	0.008994935	0.0022529715	5.5940216E-4	0.00616013	0.0072112354	-0.0035276967	0.0013748222	0.01063003	-0.008020464	-0.0025881797	-0.0039949315	-0.003464771	-0.0010627861	6.921309E-4	0.0010661273	-0.0025747258	-0.01216603	-0.0010113413	-8.161588E-4	-0.0038952979	-0.0036126156	-0.004517735	-0.002998137	-0.0050386055	0.006278565	-0.0022428352	-5.49192E-4	0.0050139846	0.0028366642	-0.0017218621	0.0019853453	4.4329083E-4	0.0029717567	-0.001943086	5.754856E-4	0.006555418	-6.826946E-4	0.0040444676	
151	jimmy161209		1.8572952	1.8670183	1.8639499	1.8651301	1.8632122	1.8716704	1.8735119	1.8727818	1.8699594	1.8708762	1.8740615	1.8790001	1.8720008	1.8671993	1.8708754	1.8706665	1.8788327	1.8717251	1.866711	1.8735242	1.8648343	1.8713359	1.8781505	1.883823	1.8784221	1.8720493	1.8647822	1.8731645	1.8733816	1.870707	1.8717419	1.8658761	1.872179	1.873735	1.8712105	1.8764902	1.8711085	1.8678261	1.8816093	1.8809634		-0.011580056	-0.0020106693	-0.005232916	-0.0042065443	-0.0062781833	0.0020261542	0.0037138993	0.0028299426	-1.4625651E-4	6.1678217E-4	0.0036482546	0.008433057	0.0012800028	-0.0036753088	-1.5305197E-4	-5.157066E-4	0.0074966876	2.3527202E-4	-0.00493259	0.0017267787	-0.0071169017	-7.691461E-4	0.0058916532	0.011410427	0.005855731	-6.708782E-4	-0.008091795	1.3672479E-4	2.0000497E-4	-0.0026283746	-0.0017473187	-0.007766931	-0.0016177781	-2.156584E-4	-0.0028939534	0.002232026	-0.0033034773	-0.006739705	0.0068897116	0.0060900357	
152	jimmy161209		1.8454317	1.864728	1.8961034	1.8917389	1.8833685	1.8946654	1.8887469	1.8941797	1.8873795	1.8900226	1.8897077	1.896749	1.8942715	1.8881965	1.8876563	1.8904597	1.8886791	1.8901277	1.8873135	1.8921704	1.893937	1.890779	1.8864622	1.8929402	1.8930317	1.8925896	1.8977629	1.8994461	1.8974789	1.8937048	1.8952674	1.888079	1.8915663	1.896365	1.9011227	1.8994555	1.9005173	1.910534	1.9045414	1.9114246		-0.03897583	-0.020117205	0.0108205415	0.006018388	-0.002789674	0.008069532	0.0017133662	0.006708548	-5.292895E-4	0.0016761563	9.2354266E-4	0.007527215	0.004612026	-0.0019006614	-0.0028784613	-5.127982E-4	-0.0027309707	-0.0017201214	-0.0049719578	-5.526762E-4	7.7622366E-4	-0.0028194122	-0.0075738817	-0.0015335922	-0.0018797022	-0.002759512	0.0019761508	0.0032217235	8.168691E-4	-0.0033949597	-0.0022700268	-0.009896009	-0.006846443	-0.0024853356	0.0018346445	-2.7016003E-4	3.539745E-4	0.009932992	0.0035026781	0.009948279	
153	jimmy161209		1.8791679	1.8781449	1.8873405	1.8943716	1.8886493	1.8961185	1.892168	1.8874651	1.887962	1.8916093	1.8891984	1.8909401	1.8944515	1.8879265	1.8936826	1.8935469	1.8906527	1.8853593	1.8929962	1.8903837	1.8925406	1.8891562	1.8919431	1.8929834	1.8913189	1.8951756	1.8886372	1.891385	1.8915391	1.8983146	1.897529	1.9043735	1.9102937	1.928681	1.9521111	2.0029452	2.093005	2.2535439	2.4831457	2.783754		-0.007344061	-0.008707596	1.4760872E-4	0.006838211	7.7544583E-4	0.007904142	0.0036131847	-0.0014302218	-0.0012738383	0.0020330083	-7.183613E-4	6.8280555E-4	0.0038537537	-0.003011767	0.0024038919	0.0019277509	-0.0013070123	-0.0069408626	3.5556147E-4	-0.002597391	-7.8101817E-4	-0.004505851	-0.002059457	-0.0013595981	-0.0033645984	1.5157975E-4	-0.006727292	-0.004319999	-0.004506342	0.0019286753	8.026053E-4	0.007306645	0.012886336	0.030933173	0.0540228	0.10451638	0.19423565	0.35443407	0.5836955	0.8839634	
154	jimmy161209		1.8835258	1.8685282	1.8813423	1.8707832	1.8847536	1.8714274	1.8754209	1.8737745	1.8805686	1.8753823	1.8783727	1.8727897	1.8798547	1.8770628	1.883377	1.8762289	1.8820658	1.8760605	1.8748053	1.87386	1.8865639	1.8785506	1.8825693	1.8793861	1.8824683	1.8774921	1.888897	1.87824	1.879274	1.8799042	1.8830056	1.8911918	1.8922906	1.8992699	1.915062	1.944614	1.9996204	2.0955274	2.2534847	2.4901116		0.010961562	-0.0044655227	0.007919039	-0.0030695277	0.010471364	-0.0032842886	2.797386E-4	-0.0017961449	0.0045684665	-0.001047337	0.0015135441	-0.0044988687	0.002136586	-0.0010847794	0.004799895	-0.0027776163	0.0026297444	-0.0038050269	-0.0054896655	-0.006864479	0.0054099327	-0.0030327998	5.5638066E-4	-0.003056349	-4.035575E-4	-0.005809314	0.005166074	-0.0059203627	-0.0053158253	-0.005115169	-0.0024431848	0.0053135525	0.0059828204	0.012532683	0.02789521	0.05701783	0.11159473	0.20707221	0.36460006	0.6007974	
155	jimmy161209		1.8867651	1.8859239	1.8839003	1.8768433	1.8783547	1.8748506	1.8767681	1.8764356	1.8687433	1.8619914	1.8714992	1.8709878	1.8746824	1.8754793	1.872132	1.8777547	1.8765868	1.8688351	1.8708917	1.8792313	1.8676344	1.8752621	1.875976	1.8702923	1.8710264	1.8706173	1.8715585	1.8763663	1.8853964	1.8821255	1.8750358	1.8817672	1.8906894	1.9082557	1.9305221	1.9813948	2.077811	2.2543786	2.4793737	2.7844534		0.012597393	0.011676074	0.009572436	0.0024354248	0.0038667002	2.8260247E-4	0.002120024	0.0017074894	-0.0060649076	-0.012896863	-0.003469147	-0.004060615	-4.4602112E-4	2.708331E-4	-0.0031566236	0.002386061	0.0011381077	-0.0066936556	-0.0047171167	0.0035424668	-0.008134511	-5.8684545E-4	4.691991E-5	-0.0057168007	-0.0050627696	-0.0055519557	-0.0046907393	3.691164E-5	0.0089869555	0.0056360313	-0.0015337629	0.005117568	0.013959727	0.03144599	0.05363232	0.104424946	0.20076112	0.37724862	0.6021637	0.9071633	
156	jimmy161209		1.8789088	1.8808614	1.8696442	1.8802544	1.8790463	1.8781404	1.8768358	1.8688821	1.8759108	1.8745619	1.8667611	1.8736963	1.8753753	1.8698205	1.8735596	1.8742962	1.8681711	1.8760954	1.8730121	1.8733672	1.8726369	1.8715419	1.8725133	1.8707033	1.8704653	1.875491	1.872059	1.873458	1.8693438	1.8714523	1.881402	1.8760719	1.8817592	1.8892432	1.9138573	1.9516401	1.9966583	2.0880969	2.2752876	2.5178134		0.0052925367	0.007196882	-0.0040686578	0.006493262	0.005236892	0.0042827176	0.002929788	-0.005072278	0.001908118	5.109618E-4	-0.007338159	-4.5122288E-4	0.0011794177	-0.0044236807	-7.32865E-4	-4.4573862E-5	-0.0062179696	0.0016580459	-0.0014736054	-0.001166784	-0.0019453631	-0.0030887227	-0.0021655892	-0.0040238467	-0.0043102107	6.672305E-4	-0.002813108	-0.0014623707	-0.005624944	-0.003564673	0.006336708	9.5831923E-4	0.006597253	0.014033028	0.03859882	0.07633331	0.1213032	0.21269342	0.39983588	0.6423134	
169	jimmy161209		1.7922039	1.7867779	1.7814318	1.7756509	1.7720553	1.7757964	1.7811985	1.7806696	1.7798425	1.7763263	1.7792768	1.780389	1.7834309	1.7856369	1.7794002	1.7819675	1.7855147	1.7773219	1.7844263	1.7811435	1.7840996	1.7735647	1.7794005	1.7784683	1.782446	1.7802296	1.7768875	1.77712	1.7811128	1.7751001	1.7823414	1.7864761	1.7791276	1.7786918	1.7830807	1.7940382	1.7869998	1.78592	1.7888532	1.7845144		0.013986502	0.008411414	0.0029163146	-0.0030136597	-0.0067582894	-0.0031661834	0.0020868655	0.0014088949	4.3278167E-4	-0.0032324546	-4.3094464E-4	5.321197E-4	0.0034250633	0.005481992	-9.037195E-4	0.0015145326	0.004912685	-0.0034291316	0.0035262262	9.4401534E-5	0.002901395	-0.0077825263	-0.002095794	-0.0031770498	6.516866E-4	-0.0017138108	-0.0052048825	-0.0051214634	-0.0012777066	-0.007439424	-3.4721388E-4	0.0036385213	-0.0038590555	-0.0044439235	-2.0403434E-4	0.010604406	0.003417012	0.0021881752	0.0049722805	4.8450017E-4	
170	jimmy161209		1.7974211	1.7812043	1.7790431	1.7835959	1.7907423	1.7859703	1.7839419	1.7848067	1.7881023	1.7835084	1.7902088	1.7790366	1.7860799	1.7902349	1.7824421	1.7881981	1.779357	1.7831484	1.7795886	1.7801353	1.7869059	1.7874689	1.790575	1.7875546	1.7876831	1.7844974	1.7894541	1.7835574	1.7902904	1.7928823	1.7872225	1.784077	1.7874686	1.7913404	1.791915	1.7953315	1.7937874	1.7999749	1.7934347	1.7883816		0.015434714	-0.0010329108	-0.0034450453	8.5692573E-4	0.0077524143	0.002729596	4.502607E-4	0.001064254	0.0041089244	-7.3579466E-4	0.0057137315	-0.005709314	0.0010830585	0.004987228	-0.0030564724	0.002448678	-0.0066433493	-0.0031027677	-0.006913466	-0.006617642	-9.790139E-5	2.1425395E-4	0.0030695011	-2.0177485E-4	-3.2413736E-4	-0.0037607565	9.4509555E-4	-0.005202462	0.0012796085	0.003620706	-0.002289983	-0.005686309	-0.0025456753	0.0010752532	0.0013990911	0.00456464	0.0027696518	0.00870634	0.0019152906	-0.0033887422	
171	jimmy161209		1.7871357	1.7810568	1.783176	1.7831806	1.7815574	1.7780584	1.785118	1.7908741	1.7914432	1.7876145	1.7866606	1.7817965	1.7860931	1.7847496	1.7854614	1.7833651	1.7815347	1.7782143	1.7904048	1.7887373	1.7832541	1.7889296	1.783082	1.784427	1.7911286	1.7858423	1.7874975	1.781165	1.792116	1.79079	1.7931386	1.7930752	1.7908664	1.7876316	1.7904348	1.7905978	1.7894744	1.7868408	1.7858583	1.7874905		0.0041731535	-0.0020816987	-1.3840855E-4	-3.0965285E-4	-0.0021086999	-0.0057836245	0.0011000562	0.0066803023	0.007073514	0.0030688567	0.0019390506	-0.0031009396	0.0010198274	-4.995547E-4	3.635053E-5	-0.0022358382	-0.00424219	-0.0077384203	0.0042761476	0.0024327545	-0.0032262893	0.0022732522	-0.0037502146	-0.0025810695	0.0039446256	-0.0015176038	-3.827622E-5	-0.0065466864	0.0042284625	0.0027264848	0.0048992527	0.00465994	0.0022752176	-0.0011354199	0.0014918931	0.0014789588	1.7963692E-4	-0.0026298282	-0.0037882447	-0.0023319244	
172	jimmy161209		1.790338	1.7843431	1.7745222	1.7832994	1.7848797	1.7987576	1.7991105	1.7915925	1.7901334	1.7908922	1.7879542	1.7959875	1.7864556	1.796039	1.7905623	1.7887949	1.797767	1.7874813	1.7909836	1.7897841	1.7873888	1.7931308	1.7952582	1.7986965	1.7972784	1.7991772	1.7971735	1.7896746	1.7943679	1.7923646	1.7956434	1.798831	1.7988471	1.793437	1.7979943	1.7991381	1.798573	1.7875448	1.7975821	1.7947294		0.0029105812	-0.0033490781	-0.013434759	-0.0049222424	-0.0036067474	0.0100063775	0.010094613	0.002311817	5.879517E-4	0.0010820946	-0.0021206809	0.005647851	-0.004148748	0.005169863	-5.7159364E-4	-0.002603734	0.0061036907	-0.0044467878	-0.0012092816	-0.0026735088	-0.0053335247	1.4368597E-4	0.0020063515	0.0051799617	0.0034971046	0.005131127	0.0028627135	-0.00490089	-4.7236378E-4	-0.0027404192	2.7368884E-4	0.0031964825	0.0029478325	-0.002726986	0.0015655225	0.0024445923	0.0016147968	-0.009678117	9.4442374E-5	-0.0030230985	
173	jimmy161209		1.7882038	1.7790655	1.7832526	1.7797998	1.7751465	1.7690982	1.7721366	1.7707405	1.7701468	1.7744045	1.7690897	1.767423	1.77258	1.774691	1.7698526	1.771238	1.7666554	1.7718452	1.7657213	1.7638179	1.7727618	1.7710323	1.7751365	1.7768098	1.7687117	1.7707602	1.7723633	1.7793881	1.776166	1.7725421	1.7730438	1.7736341	1.7737302	1.7703656	1.7743915	1.7750324	1.7658602	1.7743477	1.773969	1.7756243		0.015115245	0.0060000783	0.010210364	0.0067807646	0.0021506087	-0.0038745345	-8.129495E-4	-0.0021858308	-0.0027563146	0.0015245429	-0.0037671055	-0.005410592	-2.3041946E-4	0.0019037172	-0.0029114517	-0.001502942	-0.006062288	-8.493326E-4	-0.0069500543	-0.00883029	1.3680336E-4	-0.0015695065	0.0025578095	0.004254329	-0.003820618	-0.001748947	-1.2264181E-4	0.0069253016	0.0037263725	1.2570787E-4	6.5051916E-4	0.0012640221	0.0013832834	-0.001958101	0.0020910136	0.0027550615	-0.006393961	0.0021166804	0.0017612503	0.00343965	
174	jimmy161209		1.7912751	1.7855581	1.7838358	1.7762775	1.7816806	1.7814541	1.7858692	1.7857704	1.7855865	1.7857689	1.7800912	1.776474	1.7793617	1.7784182	1.776164	1.7835077	1.7853926	1.7816596	1.7873406	1.7871675	1.7835511	1.7896694	1.7862172	1.7820629	1.7899073	1.7864332	1.7891573	1.7792355	1.7879362	1.7842388	1.7934889	1.7813269	1.7905121	1.7862829	1.7888757	1.7899896	1.7915115	1.7859316	1.791284	1.7910265		0.010851091	0.0049039507	0.0029515137	-0.004836814	3.3612695E-4	-1.2047173E-4	0.004064582	0.0037356562	0.0033216153	0.0032739043	-0.0026338967	-0.006481165	-0.0038235404	-0.004997183	-0.0074814125	-3.6786357E-4	0.0012869727	-0.0026761673	0.0027747697	0.0023715766	-0.0014749765	0.00441322	7.309372E-4	-0.0036534884	0.0039608586	2.566413E-4	0.0027505918	-0.0074012983	0.001069329	-0.0028581675	0.0061617764	-0.0062302947	0.002724799	-0.0017344898	6.282112E-4	0.0015120017	0.0028038458	-0.0030062038	0.0021160732	0.00162848	
175	jimmy161209		1.7929868	1.7791632	1.7857901	1.7752504	1.7793382	1.7786316	1.7842044	1.7782818	1.7820085	1.7769765	1.7850679	1.7761923	1.7801951	1.7791821	1.7792162	1.780161	1.7770625	1.7832338	1.7816477	1.7777051	1.7799568	1.785832	1.7887465	1.7831513	1.7781	1.7850236	1.7833849	1.7824086	1.7834879	1.7819475	1.7836618	1.7863201	1.7819182	1.7789168	1.779837	1.788576	1.7866555	1.7813393	1.7858062	1.7843922		0.01397813	1.688462E-5	0.0065059923	-0.004171395	-2.213259E-4	-0.0010657351	0.004369324	-0.0016909684	0.0018980158	-0.0032717832	0.00468193	-0.004331415	-4.663422E-4	-0.0016171193	-0.0017207621	-9.1364584E-4	-0.0041498705	0.0018836197	1.5980347E-4	-0.003920542	-0.0018065342	0.003930959	0.006707651	9.747073E-4	-0.0042142845	0.0025715353	7.951478E-4	-3.1891288E-4	6.2267145E-4	-0.0010554875	5.2112463E-4	0.003041636	-0.0014980228	-0.004637092	-0.0038546517	0.004746606	0.002688408	-0.0027655861	0.0015635686	1.1890668E-5	
176	jimmy161209		1.7622954	1.7625409	1.7758213	1.7801751	1.7826338	1.790228	1.7965723	1.7886382	1.7796755	1.7902459	1.7859312	1.7888597	1.7859205	1.7835907	1.789575	1.7881645	1.7876476	1.7854952	1.7953626	1.7952805	1.7940097	1.7971917	1.7978204	1.7914096	1.7840194	1.7890762	1.7853456	1.7837061	1.7826461	1.7821336	1.7952251	1.788641	1.7998701	1.7992531	1.8152442	1.8469481	1.8846855	1.9762288	2.1029077	2.311608		-0.019282259	-0.01941217	-0.006507258	-0.0025289769	-4.4576568E-4	0.0067729815	0.01274182	0.0044322456	-0.004905985	0.0052889413	5.987997E-4	0.0031518147	-1.6288999E-4	-0.0028681967	0.002740629	9.546643E-4	6.229237E-5	-0.002465631	0.0070263185	0.0065687024	0.004922451	0.007729024	0.007982254	0.0011959359	-0.006569805	-0.0018884277	-0.005994563	-0.008009529	-0.009445018	-0.010332979	0.0023831045	-0.0045765433	0.0062771337	0.0052846256	0.020900236	0.052228704	0.089590594	0.18075843	0.30706176	0.5153867	
177	jimmy161209		1.8034321	1.7820791	1.7813277	1.7857424	1.7854928	1.7790657	1.7830229	1.7790937	1.7800356	1.7849253	1.7841018	1.787062	1.7827716	1.7898507	1.785334	1.7865838	1.7873036	1.7866818	1.7885157	1.7814178	1.7820339	1.7860876	1.7843784	1.7855911	1.7844548	1.7893542	1.7894907	1.784998	1.7809185	1.7858969	1.7881202	1.7884202	1.7889129	1.7944392	1.7824429	1.793171	1.7980748	1.80413	1.8058243	1.8061885		0.024111459	0.0023612329	0.0012126375	0.0052300957	0.004583252	-0.0022410168	0.0013189163	-0.0030074413	-0.002462788	0.0020297193	8.0900226E-4	0.003371988	-0.0013156929	0.005366212	4.522722E-4	0.001304843	0.0016274094	6.0839445E-4	0.0020450908	-0.005449969	-0.0052311146	-0.001574622	-0.0036810641	-0.0028655673	-0.0043990896	1.0307368E-4	-1.57651E-4	-0.005047511	-0.00952431	-0.0049431114	-0.0031170775	-0.003214247	-0.0031187744	0.0020103105	-0.010383178	-5.227653E-5	0.0044542975	0.010112194	0.011409297	0.011376262	
178	jimmy161209		1.7791792	1.7871071	1.7736019	1.7752899	1.7895446	1.7887205	1.7809118	1.785469	1.7768615	1.7841271	1.7776471	1.7786115	1.7834364	1.7757813	1.7716166	1.7791338	1.7857112	1.7799164	1.7770764	1.7837477	1.784911	1.7907783	1.7825888	1.7819904	1.7882026	1.78521	1.7866488	1.7828528	1.7909008	1.7877231	1.7857977	1.7858292	1.7948991	1.7844492	1.7934918	1.7820371	1.7929634	1.7953477	1.7960142	1.7938169		0.0012321539	0.008825651	-0.0050139655	-0.0036603587	0.010259934	0.009101443	9.583611E-4	0.005181216	-0.0037606873	0.0031704837	-0.0036438915	-0.003013885	0.001476595	-0.0065129455	-0.011012038	-0.0038292161	0.0024137595	-0.0037154008	-0.0068898397	-5.529269E-4	2.7603982E-4	0.0058088857	-0.0027149506	-0.003647778	0.0022300596	-0.001096967	7.3731026E-6	-0.004123005	0.0035906557	7.849696E-5	-0.002181249	-0.0024841744	0.006251348	-0.0045329346	0.004175289	-0.007613809	0.0029780408	0.005027949	0.0053600515	0.0028283892	
179	jimmy161209		1.7786316	1.7795105	1.773605	1.7786083	1.7836908	1.777332	1.7783909	1.7795874	1.7844483	1.7765316	1.7861086	1.7806934	1.7743777	1.7848043	1.7825543	1.7789102	1.7748677	1.7804056	1.7858413	1.7825146	1.7906805	1.7817131	1.7775348	1.7780374	1.7746464	1.7846798	1.7864121	1.7815374	1.7874988	1.7798673	1.780757	1.7843546	1.7916695	1.7934545	1.792621	1.8009496	1.808935	1.8310658	1.8750381	1.9389032		0.0022425079	0.0027792489	-0.0034684495	0.0011926945	0.0059329933	-7.6805765E-4	-5.1310682E-5	8.030038E-4	0.0053216927	-0.0029371856	0.0062976615	5.4027094E-4	-0.0061176266	0.003966825	0.0013745604	-0.0026117375	-0.006996433	-0.0018006352	0.0032928807	-3.7608205E-4	0.007447684	-0.0018619044	-0.006382379	-0.006221982	-0.0099551985	-2.6401872E-4	0.0011261415	-0.004090754	0.0015284751	-0.006445254	-0.0058977846	-0.0026423566	0.0043303748	0.0057732253	0.0045975246	0.012583893	0.020227177	0.042015716	0.0856459	0.14916877	
180	jimmy161209		1.7955853	1.7810451	1.7934761	1.8014818	1.7977824	1.8025125	1.8065096	1.8015248	1.8026131	1.7980132	1.8054509	1.8043643	1.8008324	1.806221	1.8032494	1.8076931	1.8079824	1.8062314	1.80098	1.8083911	1.80544	1.8112189	1.8071623	1.8122519	1.8175956	1.8178285	1.8110939	1.8160075	1.8170751	1.8203615	1.8137617	1.8106232	1.8050193	1.817593	1.8500957	1.8804647	1.9490299	2.0854104	2.2748992	2.5433388		2.1507134E-4	-0.014987904	-0.0032196576	0.0041233012	-2.389E-4	0.003828426	0.007162734	0.0015150988	0.0019407002	-0.003322008	0.0034529185	0.0017035464	-0.002491166	0.0022346722	-0.0013997564	0.0023812288	0.0020077704	-4.0607434E-4	-0.0063202614	4.280815E-4	-0.0031858431	0.0019302862	-0.0027890662	0.001637795	0.006318691	0.0058888467	-0.0015085423	0.0027422467	0.0031471057	0.005770688	-0.0014918755	-0.005293197	-0.011559886	3.5105358E-4	0.032191046	0.06189719	0.12979966	0.26551732	0.4543434	0.72212017	
