SDS 2.3	Clipped	1.0
Well Nb	Reporter	Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	Delta Rn	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40
101	jimmy161209		1.9602968	1.9650985	1.9542493	1.951533	1.9533206	1.9546987	1.9463938	1.9441494	1.9436356	1.952128	1.9436439	1.9533467	1.9439158	1.9337955	1.9407697	1.9438013	1.9411267	1.9464356	1.942513	1.9515694	1.9312228	1.9433872	1.9512032	1.9407854	1.945932	1.941094	1.928984	1.9430994	1.951944	1.9346352	1.9496292	1.9443631	1.9374098	1.9434694	1.9568912	1.9498706	1.9431887	1.9392346	1.9579487	1.9471861		0.011257004	0.016218944	0.005529894	0.0029737796	0.0049216305	0.0064598783	-0.0016847673	-0.0037690513	-0.004122655	0.0045300033	-0.0037939332	0.006069057	-0.0032016397	-0.013161843	-0.006027434	-0.0028356342	-0.0053500254	1.1902965E-4	-0.0036433635	0.005573274	-0.0146131795	-0.0022886363	0.0056876284	-0.0045700017	7.368093E-4	-0.003940992	-0.015890798	-0.0016152763	0.0073895263	-0.009759117	0.005395097	2.8921544E-4	-0.0065039545	-2.8411957E-4	0.013297843	0.0064374385	-8.4291874E-5	-0.0038781562	0.014996103	0.0043937187	
102	jimmy161209		1.9430728	1.9680067	1.9619623	1.9638845	1.9639839	1.9624138	1.9607953	1.9595671	1.950504	1.9551803	1.9545646	1.956977	1.9517231	1.95407	1.9480418	1.9566842	1.9369869	1.9381174	1.9471925	1.9493328	1.9506015	1.9448795	1.9427351	1.9378763	1.9519639	1.947833	1.9397062	1.9463725	1.9416558	1.9405173	1.9464813	1.9466043	1.9497386	1.9545416	1.9504313	1.9431676	1.94238	1.9514745	1.954071	1.9545231		-0.015606495	0.009726093	0.004080359	0.006401143	0.006899217	0.005727765	0.004507914	0.0036783544	-0.0049861167	8.887896E-5	-1.2818346E-4	0.0026829084	-0.002172349	5.7317794E-4	-0.005056344	0.0039847447	-0.01531391	-0.013784795	-0.0043109767	-0.0017720393	-1.0476051E-4	-0.0054280334	-0.0071738358	-0.011633915	0.0028522967	-8.8000915E-4	-0.008608092	-0.001543135	-0.0058612353	-0.0066010305	-2.3833622E-4	2.8322215E-4	0.0038162456	0.009017841	0.005306278	-0.0015588482	-0.0019478104	0.007545439	0.010540591	0.011391286	
103	jimmy161209		1.937785	1.9503127	1.9498972	1.9436293	1.9408412	1.9500171	1.9501299	1.9451998	1.9431181	1.9425911	1.9382014	1.9400774	1.9378997	1.9503423	1.9520229	1.9426689	1.9446535	1.9468642	1.9375585	1.9439644	1.9448081	1.9515175	1.9495529	1.9428571	1.9419833	1.9478492	1.9383882	1.9501148	1.9433318	1.9597346	1.9455609	1.9578806	1.965921	1.9935032	2.0387104	2.1200612	2.2631545	2.482827	2.771198	3.0755005		-0.005063413	0.0072401627	0.0066004707	1.0843741E-4	-0.0029037576	0.0060480107	0.0059366548	7.8250695E-4	-0.0015233731	-0.0022745256	-0.0068882974	-0.005236429	-0.0076382724	0.004580188	0.0060366723	-0.0035414512	-0.0017809832	2.0562492E-4	-0.009324219	-0.0031425166	-0.0025228816	0.0039623273	0.0017736302	-0.0051462455	-0.006244178	-6.0249364E-4	-0.0102875475	0.0012149417	-0.005792195	0.010386398	-0.004011357	0.008084198	0.015900498	0.04325854	0.088241555	0.16936822	0.31223744	0.53168577	0.81983274	1.123911	
104	jimmy161209		1.9268279	1.922914	1.9218909	1.9318609	1.938917	1.9513294	1.9395665	1.9365164	1.9357443	1.9314224	1.9402493	1.9375681	1.9448217	1.9408325	1.9348711	1.9365314	1.9386128	1.9355831	1.9255539	1.9301277	1.9369749	1.9353342	1.9352721	1.9382862	1.9381661	1.9317265	1.9420124	1.9362807	1.9432102	1.9496111	1.957702	1.9671079	1.981006	2.0466883	2.1242774	2.2824616	2.515443	2.842077	3.1841242	3.5121639		-0.003671024	-0.008071055	-0.009580378	-9.646089E-5	0.006473505	0.018399663	0.006150655	0.0026144153	0.0013561456	-0.0034519383	0.004888882	0.0017214754	0.008488971	0.0040136003	-0.0024339687	-0.0012597728	3.3547034E-4	-0.0031803849	-0.013695733	-0.009608062	-0.0032470694	-0.005373898	-0.0059221573	-0.0033942205	-0.0040004156	-0.010926252	-0.0011264298	-0.0073442827	-9.009169E-4	0.0050137555	0.012618577	0.021538278	0.03495026	0.100146405	0.17724928	0.33494744	0.5674427	0.8935905	1.2351515	1.562705	
105	jimmy161209		1.9380674	1.9360412	1.9250263	1.9209566	1.931076	1.9389297	1.9378017	1.9320965	1.9390858	1.9339266	1.934651	1.9412018	1.9296466	1.9368415	1.9398426	1.9391891	1.9344035	1.9312526	1.9335909	1.9350939	1.9446893	1.9457413	1.9394604	1.9322425	1.9337298	1.9335886	1.9384212	1.9394473	1.9457254	1.9431963	1.9406413	1.9545498	1.9632522	1.985497	2.0130749	2.094581	2.2179813	2.4370885	2.736448	3.088102		0.009033049	0.0064836694	-0.005054449	-0.009647314	-5.1056642E-5	0.0072793905	0.0056282524	-6.0016493E-4	0.005866015	1.8357616E-4	3.8483107E-4	0.00641244	-0.0056659346	0.0010057619	0.003483676	0.0023069906	-0.0030017272	-0.006675847	-0.004860737	-0.003880926	0.0051912884	0.00572013	-0.0010839486	-0.0088250125	-0.007860937	-0.008525262	-0.004215816	-0.0037129615	0.0020420158	-0.0010103084	-0.004088501	0.009296824	0.017476043	0.039197672	0.06625237	0.1472352	0.27011248	0.48869646	0.7875328	1.1386636	
106	jimmy161209		1.9714562	1.9586776	1.9614414	1.9454211	1.9490229	1.9516382	1.9507761	1.9545956	1.9533156	1.947122	1.9515194	1.9549675	1.9548712	1.950411	1.9531933	1.9536713	1.9494325	1.9521664	1.9549958	1.9528264	1.9631819	1.957419	1.9565673	1.9450086	1.94623	1.9451689	1.9480273	1.936666	1.9559714	1.9502058	1.9559898	1.9468824	1.9502279	1.9533247	1.9518183	1.9536843	1.9529562	1.9564263	1.9571939	1.9673052		0.019454466	0.006647414	0.009382632	-0.0066661965	-0.0030929376	-5.061356E-4	-0.0013967877	0.0023941475	0.0010856668	-0.0051365015	-7.6763984E-4	0.0026519583	0.0025271068	-0.0019616394	7.921749E-4	0.0012416736	-0.0030257008	-3.202855E-4	0.0024804974	2.825961E-4	0.010609538	0.004818192	0.0039379112	-0.0076492713	-0.0064563835	-0.007546115	-0.004716245	-0.016106017	0.0031708009	-0.002623287	0.0031322173	-0.006003784	-0.0026868249	3.814636E-4	-0.0011533955	6.8405695E-4	-7.260389E-5	0.0033689288	0.004107987	0.014190788	
107	jimmy161209		1.9576527	1.951727	1.9638804	1.9689995	1.9629712	1.961882	1.951605	1.9577862	1.9567763	1.9513429	1.9536837	1.9543914	1.9497565	1.950594	1.9548006	1.9545232	1.94843	1.9540836	1.9504886	1.949243	1.944768	1.952423	1.9502511	1.9534703	1.9431728	1.9526743	1.9558185	1.9477353	1.947681	1.955896	1.9643728	1.9647869	1.964204	1.9792161	1.9973692	2.0427666	2.1320972	2.272688	2.474969	2.7427576		0.0012538332	-0.0045571546	0.0077109006	0.012944654	0.0070310268	0.006056479	-0.004105886	0.0021900218	0.0012947486	-0.0040239044	-0.0015684433	-7.461492E-4	-0.0052663386	-0.0043142256	7.099551E-6	-1.556327E-4	-0.006134229	-3.6594106E-4	-0.003846268	-0.004977218	-0.009337548	-0.0015678555	-0.0036250618	-2.911471E-4	-0.010474016	-8.578912E-4	0.0024010409	-0.0055675157	-0.0055072075	0.00282253	0.011413932	0.011942733	0.011474467	0.02660128	0.04486902	0.090381086	0.17982642	0.32053176	0.5229274	0.79083073	
108	jimmy161209		1.9400352	1.9330803	1.9421264	1.9375019	1.9362818	1.9440126	1.9376979	1.9330896	1.9346486	1.9373411	1.9335953	1.9419476	1.9335151	1.9379482	1.9326878	1.9319719	1.9370881	1.9407525	1.9405426	1.9345652	1.9351822	1.9417537	1.9416636	1.9329438	1.9346825	1.9334217	1.9496552	1.9316249	1.9360489	1.9435397	1.9417714	1.9357203	1.953324	1.9473423	1.9725746	1.9945067	2.042022	2.1245458	2.2719595	2.486325		0.0049128574	-0.0022203587	0.0066474113	0.0018446175	4.4620258E-4	0.007998737	0.0015056741	-0.0032809072	-0.001900196	6.139573E-4	-0.0033101449	0.004863827	-0.0037469883	5.0785893E-4	-0.0049309162	-0.005825076	-8.8715955E-4	0.002598907	0.0022106715	-0.0039450284	-0.003506309	0.0028869146	0.0026184844	-0.006279625	-0.0047192653	-0.006158331	0.0098968055	-0.008311788	-0.00406612	0.0032464457	0.0012997872	-0.004929584	0.012495744	0.0063357526	0.031389758	0.053143576	0.10048054	0.18282606	0.33006147	0.54424864	
121	jimmy161209		1.9538265	1.9341656	1.9434985	1.9468002	1.9462198	1.9582704	1.9491011	1.9520993	1.9489369	1.9501572	1.9482079	1.9513549	1.942565	1.9530793	1.9470929	1.9513235	1.9491173	1.9484429	1.9502674	1.9531575	1.9457573	1.9470502	1.9457154	1.9456506	1.9537328	1.944018	1.9541445	1.947131	1.9557947	1.9606051	1.9542145	1.9541854	1.9645796	1.9640099	1.9922256	2.0163093	2.067374	2.1644795	2.317998	2.5375803		0.009462602	-0.010548501	-0.0015657602	0.0013858251	4.5524086E-4	0.012155715	0.0026362208	0.0052842996	0.0017717611	0.0026418332	3.423686E-4	0.0031392204	-0.006000831	0.0041633933	-0.0021732128	0.0017072513	-8.4910926E-4	-0.0018736304	-3.9928654E-4	0.0021406692	-0.005609759	-0.0046669696	-0.0063519105	-0.0067669144	9.6520194E-4	-0.009099795	6.765231E-4	-0.006687071	0.0016264288	0.006086727	-6.541181E-4	-0.0010333594	0.009010702	0.008090846	0.035956457	0.059689917	0.11040449	0.20715985	0.36032814	0.5795603	
122	jimmy161209		1.9510852	1.9364811	1.9408746	1.9420182	1.9346689	1.9466788	1.9509233	1.9496888	1.9534287	1.9449306	1.9523659	1.942729	1.9450513	1.9403939	1.9594841	1.9479799	1.9451762	1.9474149	1.9577793	1.9493202	1.945559	1.9494725	1.9517218	1.9386564	1.9606262	1.9408437	1.9590416	1.9547418	1.9562451	1.9446115	1.951057	1.953607	1.957251	1.961151	1.9592652	1.9738417	1.9677018	1.9594396	1.9804691	1.9837934		0.012754053	-0.0025443577	0.0011547814	0.0016040369	-0.006439535	0.0048760045	0.008426251	0.006497401	0.009543034	3.505233E-4	0.007091526	-0.0032396724	-0.0016116755	-0.0069633825	0.011432474	-7.6601875E-4	-0.0042640213	-0.0027197094	0.0069503845	-0.0022030259	-0.0066585173	-0.003439315	-0.0018843933	-0.015644051	0.0056314254	-0.014845437	0.0026581376	-0.0023359417	-0.0015270318	-0.013854866	-0.008103778	-0.0062480913	-0.003298421	-9.268901E-5	-0.00267278	0.011209336	0.004375142	-0.0045813345	0.015753819	0.01838377	
123	jimmy161209		1.9498725	1.9293494	1.9328089	1.9406724	1.9421498	1.9421123	1.9418482	1.9403744	1.9417783	1.9411184	1.9360409	1.9447832	1.9376518	1.9389491	1.9448935	1.9388195	1.9416591	1.9378184	1.9363593	1.9424009	1.9373475	1.9441999	1.9353484	1.9380294	1.945613	1.9366864	1.9388914	1.9459085	1.9366645	1.9371405	1.9454575	1.944006	1.9482044	1.947699	1.9513232	1.9548697	1.9629179	1.9651417	1.9597427	1.9674546		0.01663679	-0.0043965904	-0.001447446	0.0059057665	0.006872818	0.006325077	0.0055505997	0.003566506	0.0044601243	0.0032898725	-0.002297918	0.0059341053	-0.0017076614	-9.2061603E-4	0.004513446	-0.002070815	2.5844085E-4	-0.004092553	-0.006061984	-5.3064764E-4	-0.006094358	2.4772118E-4	-0.009114116	-0.006943409	1.2990022E-4	-0.009307039	-0.007612334	-0.0011055078	-0.010859901	-0.010894208	-0.0030875236	-0.005049325	-0.0013612026	-0.0023769592	7.3693227E-4	0.0037732185	0.011311086	0.013024507	0.007115209	0.014316787	
124	jimmy161209		1.9376035	1.9453392	1.9558916	1.9433414	1.9531579	1.9414978	1.9404887	1.9452986	1.9381776	1.9410571	1.9328345	1.9401504	1.9458851	1.9407029	1.943884	1.9350172	1.9375433	1.9391074	1.9389509	1.9437851	1.9488331	1.9450358	1.941104	1.9388553	1.9409262	1.9358739	1.9423984	1.9418246	1.9375075	1.9381872	1.9412283	1.9384551	1.9532212	1.9422983	1.9459146	1.9420518	1.9398342	1.9513158	1.943725	1.9444116		-0.005225041	0.0025301748	0.013102068	5.7131954E-4	0.010407333	-0.0012332789	-0.0022228989	0.002606444	-0.0044950363	-0.0015960493	-0.009799142	-0.002463782	0.0032903866	-0.0018722737	0.0013283128	-0.0075189876	-0.0049734563	-0.0033898244	-0.0035268597	0.001326802	0.0063943253	0.002616519	-0.0012957552	-0.0035250327	-0.0014346422	-0.006467484	7.656568E-5	-4.7782125E-4	-0.00477538	-0.004076162	-0.0010156464	-0.0037693256	0.011016258	1.1283602E-4	0.0037486556	-9.47156E-5	-0.0022927602	0.00920825	0.0016369658	0.002343098	
125	jimmy161209		1.9275117	1.9445959	1.9282264	1.9354644	1.927012	1.9307718	1.9314016	1.9288472	1.9300505	1.9256803	1.9169475	1.9287577	1.920494	1.9303347	1.9250746	1.9278866	1.9194578	1.9296798	1.9302654	1.9204773	1.9299101	1.9360632	1.9261189	1.9211597	1.9254307	1.9370939	1.9211539	1.9342936	1.9270316	1.9290419	1.9302624	1.9265693	1.9266467	1.930173	1.9317904	1.9333442	1.9331244	1.9276882	1.9288114	1.9372927		-8.685928E-4	0.016193092	-1.9904709E-4	0.0070164264	-0.0014585461	0.002278758	0.0028859836	3.0900998E-4	0.0014897516	-0.002903018	-0.0116583705	1.2925589E-4	-0.008157008	0.0016611617	-0.0036215053	-8.3203433E-4	-0.009283403	9.159979E-4	0.0014791162	-0.008331597	0.0010786393	0.007209189	-0.0027576878	-0.007739351	-0.003490997	0.008149644	-0.007812863	0.0053043044	-0.0019802442	7.4252025E-6	0.0012054521	-0.0025102086	-0.0024553987	0.0010483742	0.0026431298	0.004174466	0.0039320868	-0.0015266521	-4.2601916E-4	0.008032688	
126	jimmy161209		1.9438653	1.9518107	1.9413881	1.9473804	1.9384621	1.9452711	1.9417486	1.9390012	1.9307543	1.935304	1.9279885	1.934002	1.9301366	1.924482	1.925443	1.9302734	1.9240915	1.9306141	1.925259	1.9298896	1.9333116	1.9188355	1.9240402	1.9237257	1.9310716	1.9252878	1.9265361	1.9201564	1.9298865	1.9224057	1.9295038	1.9236401	1.9409218	1.9343807	1.9423543	1.9552822	1.9898676	2.029625	2.1212885	2.273216		0.0049809464	0.013334281	0.0033196087	0.009719818	0.0012094477	0.00842636	0.0053117597	0.0029722587	-0.0048667244	9.09329E-5	-0.006816668	-3.9523988E-4	-0.0038528047	-0.009099463	-0.0077304817	-0.002492206	-0.008266246	-0.0013356747	-0.006282879	-0.0012443976	0.0025855398	-0.011482606	-0.0058700126	-0.005776571	0.0019772593	-0.0033986215	-0.0017424654	-0.0077142734	0.0024237428	-0.004649082	0.002856912	-0.0025988389	0.015090728	0.008957511	0.017339097	0.030674903	0.06566817	0.10583346	0.19790497	0.35024035	
127	jimmy161209		1.9114114	1.9134938	1.9234399	1.9207019	1.9157304	1.9229383	1.9288626	1.9225941	1.9241076	1.9279376	1.920947	1.9238847	1.9236536	1.9262042	1.9255133	1.9304485	1.9167796	1.9304184	1.917816	1.9297823	1.927627	1.9183526	1.9204612	1.927095	1.9260445	1.9291945	1.9346315	1.9257778	1.9276599	1.9295774	1.9411434	1.9480095	1.9653358	1.9861535	2.051117	2.1233222	2.2941108	2.5327024	2.8288743	3.1441958		-0.006920636	-0.0053071077	0.0041701808	9.633623E-4	-0.004476961	0.0022622088	0.007717614	9.802935E-4	0.002024955	0.005386211	-0.0020732796	3.9569457E-4	-3.042717E-4	0.0017775107	6.1775424E-4	0.0050841994	-0.009053515	0.0041164006	-0.0089547485	0.0025426608	-8.146263E-5	-0.009824646	-0.008184891	-0.0020198328	-0.0035392437	-8.58077E-4	0.00411012	-0.0052123736	-0.0037991167	-0.0023504547	0.008746768	0.015144046	0.03200158	0.052350402	0.11684504	0.18858153	0.35890123	0.5970241	0.8927272	1.2075799	
128	jimmy161209		1.9465437	1.9435883	1.9364356	1.9430078	1.9405607	1.9462948	1.9390321	1.9478394	1.9486269	1.9402875	1.9389108	1.9375035	1.940631	1.9463507	1.936705	1.9398905	1.9362053	1.9442202	1.9389375	1.940471	1.94053	1.9369811	1.9375583	1.9461333	1.9403138	1.9440684	1.9501034	1.9392611	1.9509221	1.9507245	1.9596453	1.9672918	1.9790869	2.016796	2.0732434	2.1791582	2.3491888	2.6053023	2.8972404	3.2047665		0.0085684005	0.005266598	-0.0022324442	0.003993436	0.0011999422	0.0065876623	-0.0010214102	0.0074395253	0.007880656	-8.0511475E-4	-0.0025281096	-0.0042818603	-0.0015006511	0.0038726446	-0.0061194217	-0.003280277	-0.0073118787	3.5667286E-4	-0.0052723335	-0.004085191	-0.0043726675	-0.008267893	-0.008037048	1.9154837E-4	-0.0059742574	-0.0025660074	0.003122597	-0.008066093	0.0032485947	0.0027045798	0.011279003	0.018579198	0.030027876	0.06739075	0.123491645	0.22906011	0.39874434	0.6545115	0.9461032	1.2532829	
129	jimmy161209		1.9413081	1.9407848	1.9481897	1.9474303	1.954545	1.9532579	1.9485344	1.9419395	1.9521521	1.9471079	1.9385766	1.9478602	1.939304	1.9480649	1.9449667	1.9386755	1.9455976	1.9441938	1.9407182	1.9393619	1.9386371	1.9367582	1.943504	1.942659	1.9455229	1.9399691	1.9448189	1.9366932	1.9427795	1.949793	1.9541184	1.961866	1.9834296	2.0171382	2.0886953	2.210028	2.3928888	2.6544445	2.9673822	3.2734213		-0.004383028	-0.0048699738	0.0025713323	0.0018482327	0.008999383	0.0077486634	0.0030614974	-0.0034970162	0.0067520263	0.0017441873	-0.006750762	0.0025692827	-0.0059505813	0.0028467306	-2.1513604E-4	-0.0064699044	4.8860424E-4	-8.7882153E-4	-0.004318105	-0.005637966	-0.006326376	-0.00816897	-0.0013867719	-0.0021953445	7.049222E-4	-0.0048125368	7.363769E-5	-0.008015642	-0.0018929101	0.005156913	0.009518686	0.017302718	0.038902633	0.072647706	0.14424114	0.26561016	0.4485074	0.71009946	1.0230736	1.329149	
130	jimmy161209		1.9270009	1.9382176	1.9382777	1.9324713	1.9294523	1.933463	1.932953	1.9332224	1.9339396	1.9246482	1.934774	1.9281737	1.9305191	1.9279776	1.9304065	1.933824	1.9237312	1.9258184	1.9210793	1.9329042	1.9307288	1.9287701	1.925053	1.9313488	1.9311222	1.9261085	1.9366156	1.9316193	1.9420999	1.9342612	1.9438783	1.9374565	1.9434177	1.9689041	1.9931647	2.0546806	2.1444676	2.3079808	2.5426886	2.8358457		-0.0031213285	0.0079734195	0.007911489	0.0019830319	-0.0011579549	0.002730711	0.002098722	0.0022461235	0.002841275	-0.006572147	0.003431717	-0.0032906746	-0.0010672434	-0.003730797	-0.0014239193	0.001871561	-0.008343186	-0.006377962	-0.011239138	4.6381514E-4	-0.0018336468	-0.003914386	-0.0077534625	-0.001579674	-0.0019283023	-0.0070640184	0.003321077	-0.0017972343	0.008561396	6.006589E-4	0.010095738	0.0035519216	0.00939109	0.034755547	0.058894057	0.12028797	0.20995297	0.37334415	0.60792994	0.90096503	
131	jimmy161209		1.9519256	1.9383296	1.9350554	1.9351803	1.9371104	1.9361659	1.9346384	1.934456	1.9322201	1.9298292	1.9380602	1.9378052	1.9314188	1.9328038	1.9346677	1.9342922	1.9335169	1.9388624	1.9345026	1.9299647	1.9332775	1.9350094	1.9412686	1.9338794	1.9371195	1.9372612	1.9406809	1.9436594	1.9409723	1.935143	1.9379101	1.9399585	1.9382721	1.9373826	1.9383031	1.9468492	1.9480152	1.9491848	1.943895	1.9544972		0.020303907	0.0064025023	0.002822952	0.0026425358	0.004267306	0.003017463	0.0011845676	6.9682975E-4	-0.0018444073	-0.0045406166	0.0033849606	0.0028246243	-0.0038671226	-0.0027874967	-0.0012288879	-0.0019097448	-0.0029904295	0.0020498058	-0.0026153831	-0.007458671	-0.0044511924	-0.0030246675	0.0029291878	-0.0047653476	-0.0018305866	-0.0019941945	0.0011200956	0.0037933113	8.008671E-4	-0.005333815	-0.0028720764	-0.0011290507	-0.003120733	-0.0043156203	-0.0037004338	0.0045403326	0.005400971	0.006265186	6.7004503E-4	0.010966933	
132	jimmy161209		1.9357711	1.924616	1.9239041	1.929829	1.9315095	1.9332532	1.9328898	1.9299173	1.9298129	1.932772	1.9320778	1.9185896	1.9246095	1.9291881	1.9310068	1.9315103	1.9265383	1.9160675	1.9244012	1.927652	1.9241962	1.933228	1.9308743	1.9291706	1.9270235	1.9303012	1.9338435	1.9315857	1.9229347	1.9324526	1.9338824	1.9403939	1.950997	1.9560829	1.976544	2.0209315	2.0939693	2.2268536	2.423767	2.696862		0.011207145	-2.982527E-4	-0.0013604392	0.0042142323	0.005544457	0.006937863	0.0062242444	0.002901492	0.002446796	0.0050556595	0.004011116	-0.009827326	-0.0041576447	7.067708E-5	0.0015390654	0.0016923369	-0.0036299129	-0.014451048	-0.0064676343	-0.0035670656	-0.007373092	0.0013084118	-0.001395525	-0.0034495327	-0.0059468797	-0.003019489	1.7254637E-4	-0.0024355461	-0.011436833	-0.0022691935	-0.0011896659	0.0049716346	0.015224436	0.019960113	0.040070925	0.084108114	0.15679571	0.2893297	0.48589292	0.75863755	
145	jimmy161209		1.9423059	1.9316667	1.9333771	1.9357748	1.9433684	1.9424504	1.9441684	1.93356	1.9374903	1.9398937	1.9426874	1.9438299	1.9399796	1.9442635	1.9466796	1.942381	1.9372858	1.9415644	1.9429699	1.9545726	1.9439039	1.9390987	1.9457697	1.9471487	1.9544963	1.9418803	1.9376146	1.9444205	1.9430943	1.944993	1.9527873	1.9467916	1.9434814	1.941627	1.9480435	1.9551411	1.9477514	1.9526983	1.9569155	1.9681114		0.0064647296	-0.004605135	-0.0033253941	-0.0013584115	0.0058045466	0.004455842	0.0057432125	-0.0052958964	-0.0017962398	1.7646486E-4	0.0025394608	0.0032512888	-0.001029726	0.0028235053	0.004808965	7.972363E-5	-0.0054461937	-0.0015982077	-6.23404E-4	0.010548563	-5.507469E-4	-0.005786628	4.5365E-4	0.0014019893	0.008318899	-0.0047276937	-0.009424153	-0.00304893	-0.004805807	-0.0033377155	0.004025872	-0.0024004334	-0.0061413106	-0.008426405	-0.0024406381	0.0042262897	-0.0035940486	9.2222466E-4	0.0047086985	0.015473923	
146	jimmy161209		1.9478549	1.9273072	1.9351883	1.9376959	1.9385184	1.9360937	1.9406515	1.9393305	1.9361949	1.9310961	1.9476204	1.9375472	1.9255451	1.9358463	1.9363332	1.9379177	1.9326924	1.9365896	1.9398223	1.9442204	1.9346261	1.9421469	1.9430567	1.9315628	1.9410874	1.9400889	1.9403166	1.9366089	1.9438246	1.9401999	1.9377804	1.9376822	1.9337476	1.9393414	1.9436	1.9499308	1.9455196	1.9488564	1.9527813	1.9537412		0.014819475	-0.0060413973	0.0015264044	0.0037207282	0.0042300285	0.001492068	0.0057366723	0.0041023516	6.535459E-4	-0.0047585173	0.011452554	0.0010661252	-0.011249229	-0.0012612402	-0.0010876331	1.8365322E-4	-0.005354891	-0.0017709447	0.0011485291	0.005233393	-0.0046741716	0.0025333795	0.0031299412	-0.008677224	5.341164E-4	-7.776242E-4	-8.6317805E-4	-0.004884069	0.0020184256	-0.0019196148	-0.00465233	-0.0050638025	-0.009311548	-0.0040310156	-8.562636E-5	0.0059318584	0.0012073944	0.004230938	0.00784266	0.00848929	
147	jimmy161209		1.9417691	1.9256706	1.934261	1.9405422	1.9413404	1.94113	1.9368716	1.933415	1.9343371	1.9339622	1.933479	1.9446455	1.9359635	1.9263684	1.9286183	1.9391478	1.9346504	1.9358672	1.9340359	1.9369844	1.9392897	1.9380401	1.9374627	1.9394764	1.9359335	1.9312276	1.9341332	1.9305013	1.9330536	1.9362273	1.9410828	1.9498096	1.9396671	1.9380026	1.9425564	1.9416008	1.9424776	1.9447299	1.9475603	1.9550565		0.009340581	-0.0070200553	0.0013081486	0.0073272684	0.007863358	0.007390816	0.0028702852	-8.48444E-4	-1.8849682E-4	-8.2554674E-4	-0.0015709578	0.009333478	3.8932875E-4	-0.009467964	-0.007480144	0.0027872373	-0.0019723084	-0.0010176759	-0.0031111056	-4.2471974E-4	0.0016184128	1.0672436E-4	-7.3286216E-4	0.0010186845	-0.0027863523	-0.007754395	-0.005110924	-0.009004891	-0.006714757	-0.0038031847	7.9019205E-4	0.009254771	-0.0011498109	-0.003076467	0.0012151913	-2.527044E-6	6.121206E-4	0.0026023241	0.0051705735	0.012404675	
148	jimmy161209		1.9235586	1.9301171	1.9290785	1.9313412	1.9314092	1.9308628	1.9244035	1.9359878	1.9343053	1.9372644	1.9259497	1.9237763	1.9383208	1.9296602	1.925033	1.9249148	1.9293299	1.9341773	1.9354043	1.9268322	1.9289566	1.9322234	1.9350199	1.9314522	1.9253694	1.929928	1.9312252	1.9351712	1.9371859	1.9339614	1.9332508	1.9331683	1.9275042	1.9312776	1.9327167	1.9289271	1.9269371	1.9363561	1.9349189	1.9320267		-0.0064339745	6.554386E-5	-0.0010321456	0.001171547	0.0011805966	5.7512237E-4	-0.0059431326	0.0055821305	0.0038405915	0.0067407046	-0.004633064	-0.0068655065	0.0076199616	-0.0010996122	-0.0057858587	-0.005963014	-0.0016069978	0.0031813907	0.004349393	-0.0042817276	-0.0022163177	9.914747E-4	0.0037288673	1.02152844E-4	-0.0060396395	-0.001540095	-3.0187835E-4	0.0035851686	0.005540787	0.0022572759	0.0014876503	0.0013461385	-0.0043769907	-6.625586E-4	7.1751705E-4	-0.0031311652	-0.0051801447	0.004179801	0.0026835946	-2.6756083E-4	
149	jimmy161209		1.930893	1.93514	1.9415649	1.9324918	1.9323148	1.9413923	1.9323944	1.9246335	1.9275032	1.92633	1.927698	1.9239451	1.9245704	1.9282795	1.9183213	1.916761	1.9207572	1.924211	1.9190856	1.9186721	1.9244388	1.9244362	1.9282609	1.9199781	1.9293631	1.925097	1.9208717	1.9282013	1.9191595	1.9259597	1.9262956	1.9219198	1.9279064	1.9212164	1.922482	1.9264275	1.9308532	1.9243962	1.9172941	1.9332048		7.560451E-4	0.005210179	0.011842147	0.0029760739	0.0030061128	0.012290726	0.003499874	-0.004053944	-9.77154E-4	-0.0019433472	-3.6823677E-4	-0.003914119	-0.0030816824	8.3446E-4	-0.008916742	-0.010269889	-0.0060666907	-0.0024057752	-0.007324114	-0.0075305863	-0.0015567725	-0.0013523304	0.002679445	-0.005396271	0.0041957833	1.3670519E-4	-0.0038814843	0.0036551636	-0.005179558	0.0018276813	0.0023706777	-0.0017980731	0.0043955627	-0.0020873977	-6.1468815E-4	0.0035378463	0.0081706755	0.0019206493	-0.0049742986	0.011143391	
